1.765108e+01,-1.773197e+00,-1.112955e+01,2.231671e-01
1.762194e+01,-1.516953e+00,-1.041153e+01,1.714401e-01
1.871975e+01,-8.329970e-01,-1.257277e+01,8.707612e-01
1.862241e+01,-1.820099e+00,-1.279991e+01,4.992160e-01
1.839323e+01,-2.190919e+00,-1.219992e+01,3.782910e-01
1.844319e+01,-2.450977e+00,-1.279991e+01,3.181199e-01
1.839323e+01,-2.190919e+00,-1.339992e+01,3.455424e-01
1.844597e+01,-1.273593e+00,-1.358325e+01,6.051859e-01
1.805329e+01,-1.820099e+00,-1.382069e+01,3.264091e-01
1.794462e+01,-8.468360e-01,-1.415367e+01,6.048859e-01
1.853580e+01,-4.501100e-01,-1.374089e+01,2.312445e+00
1.819585e+01,-7.929000e-02,-1.416167e+01,2.588965e+00
1.853580e+01,2.915300e-01,-1.374089e+01,4.177708e+00
1.793579e+01,5.207100e-01,-1.411171e+01,3.443692e+00
1.816497e+01,8.915300e-01,-1.351170e+01,4.005414e+00
1.756498e+01,9.414900e-01,-1.377176e+01,2.967874e+00
1.756498e+01,1.120709e+00,-1.314088e+01,2.039583e+00
1.688926e+01,9.727360e-01,-1.353297e+01,7.877572e-01
1.670935e+01,9.459040e-01,-1.254149e+01,2.884582e-03
1.756498e+01,9.414900e-01,-1.251001e+01,8.284836e-01
1.712782e+01,6.777820e-01,-1.153239e+01,-2.499473e-02
1.644437e+01,6.494890e-01,-1.182050e+01,-1.423118e-01
1.570115e+01,1.075157e+00,-1.212205e+01,-2.449480e-01
1.577688e+01,1.156363e+00,-1.288496e+01,-4.261160e-01
1.510115e+01,1.304337e+00,-1.249287e+01,-3.363946e-01
1.510115e+01,1.125117e+00,-1.186200e+01,-2.002212e-01
1.450116e+01,1.075157e+00,-1.212205e+01,-2.353079e-01
1.456219e+01,8.474650e-01,-1.123578e+01,-1.090228e-01
1.393014e+01,3.398680e-01,-1.169394e+01,-1.406101e-01
1.386975e+01,4.327090e-01,-1.079848e+01,-5.761467e-02
1.320867e+01,-4.447570e-01,-1.095749e+01,-3.961286e-02
1.343922e+01,-5.673200e-02,-1.212657e+01,-1.598836e-01
1.284830e+01,-1.056071e+00,-1.152731e+01,-5.569252e-02
1.245169e+01,-6.234470e-01,-1.201823e+01,-9.778239e-02
1.221290e+01,-1.299166e+00,-1.204947e+01,-7.331815e-02
1.260951e+01,-1.731790e+00,-1.155856e+01,-3.806279e-02
1.203097e+01,-2.287737e+00,-1.204748e+01,-4.513515e-02
1.219380e+01,-2.655749e+00,-1.134749e+01,-9.251155e-04
1.188936e+01,-3.291315e+00,-1.215006e+01,-2.369786e-02
1.149276e+01,-2.858691e+00,-1.264096e+01,-5.452642e-02
1.120466e+01,-2.175241e+00,-1.261267e+01,-6.515762e-02
1.075673e+01,-2.858691e+00,-1.285005e+01,-4.825149e-02
1.054825e+01,-2.175241e+00,-1.290202e+01,-6.248596e-02
1.118936e+01,-3.558691e+00,-1.258267e+01,-2.744764e-02
1.045862e+01,-3.497273e+00,-1.272017e+01,-2.068353e-02
1.079034e+01,-4.094326e+00,-1.224052e+01,5.090826e-03
9.787300e+00,-4.032594e+00,-1.225854e+01,1.863537e-02
9.425999e+00,-3.193355e+00,-1.342841e+01,-2.989322e-02
9.858620e+00,-2.493355e+00,-1.369579e+01,-6.834943e-02
1.020830e+01,-1.804421e+00,-1.332280e+01,-8.094106e-02
9.462021e+00,-2.060731e+00,-1.418671e+01,-8.279067e-02
9.158623e+00,-2.760731e+00,-1.412842e+01,-5.413920e-02
8.518265e+00,-2.662431e+00,-1.449809e+01,-4.294247e-02
8.725998e+00,-3.251642e+00,-1.373181e+01,-1.947550e-02
8.085640e+00,-3.153342e+00,-1.410149e+01,-1.531930e-02
7.653015e+00,-2.662431e+00,-1.449809e+01,-2.127766e-02
8.085640e+00,-1.962431e+00,-1.476546e+01,-4.961062e-02
7.349617e+00,-1.962431e+00,-1.455638e+01,-2.526890e-02
6.953018e+00,-2.395055e+00,-1.406546e+01,-1.935270e-04
6.845291e+00,-1.523003e+00,-1.410197e+01,-9.233835e-03
6.620163e+00,-2.476969e+00,-1.346260e+01,2.131368e-02
6.475983e+00,-1.141955e+00,-1.348543e+01,9.614415e-03
6.352787e+00,-2.044345e+00,-1.276260e+01,3.717152e-02
5.875984e+00,-9.127750e-01,-1.311461e+01,3.075286e-02
5.494934e+00,-1.529325e+00,-1.274532e+01,4.794913e-02
5.927559e+00,-2.020236e+00,-1.234871e+01,5.313167e-02
5.200308e+00,-2.014640e+00,-1.192871e+01,6.954052e-02
4.740435e+00,-1.576420e+00,-1.220871e+01,6.714030e-02
4.459934e+00,-1.014179e+00,-1.312874e+01,5.265865e-02
3.820549e+00,-1.055681e+00,-1.266087e+01,6.910214e-02
3.220551e+00,-8.265020e-01,-1.303169e+01,7.217237e-02
4.205166e+00,-6.002430e-01,-1.401801e+01,4.157348e-02
3.214563e+00,-7.927190e-01,-1.224936e+01,8.227142e-02
2.537100e+00,-7.446660e-01,-1.271806e+01,8.212847e-02
2.544832e+00,-9.744750e-01,-1.342377e+01,7.407157e-02
2.544832e+00,-1.183563e+00,-1.415979e+01,6.642621e-02
1.844831e+00,-9.161870e-01,-1.372717e+01,7.740637e-02
1.645826e+00,-8.115970e-01,-1.500365e+01,6.814867e-02
2.345827e+00,-8.698840e-01,-1.530705e+01,5.747152e-02
3.145330e+00,-8.638920e-01,-1.479804e+01,5.300470e-02
3.549101e+00,-6.060570e-01,-1.494740e+01,4.350921e-02
1.839979e+00,-4.974490e-01,-1.572844e+01,5.935690e-02
1.133724e+00,-3.024670e-01,-1.547339e+01,6.985852e-02
1.154917e+00,-4.149970e-01,-1.457103e+01,7.669544e-02
3.347190e-01,1.066680e-01,-1.467232e+01,8.377293e-02
3.517510e-01,2.039600e-02,-1.597563e+01,7.464983e-02
-1.561910e-01,5.032680e-01,-1.510493e+01,8.391561e-02
-3.212780e-01,4.109930e-01,-1.563670e+01,8.167959e-02
-3.212780e-01,4.109930e-01,-1.650194e+01,7.702929e-02
-1.019035e+00,7.104410e-01,-1.613646e+01,8.387276e-02
-1.019035e+00,7.104410e-01,-1.700169e+01,8.013756e-02
-1.509945e+00,1.107040e+00,-1.656908e+01,8.566705e-02
-1.451658e+00,1.410440e+00,-1.726907e+01,8.214033e-02
-2.074944e+00,1.236982e+00,-1.685240e+01,8.895187e-02
-1.725016e+00,1.818784e+00,-1.744360e+01,8.399370e-02
-1.992247e+00,9.370030e-01,-1.592177e+01,9.227796e-02
-2.910614e+00,1.013609e+00,-1.618626e+01,9.551892e-02
-2.899153e+00,1.250099e+00,-1.696033e+01,9.243480e-02
-2.850588e+00,2.189604e+00,-1.794464e+01,8.906069e-02
-1.817966e+00,3.118784e+00,-1.784120e+01,8.476005e-02
-1.447145e+00,2.518784e+00,-1.761201e+01,8.197904e-02
-2.417965e+00,2.889604e+00,-1.821202e+01,8.698624e-02
-2.047144e+00,3.489604e+00,-1.844119e+01,8.524564e-02
-2.990082e+00,2.514270e+00,-1.856892e+01,8.840209e-02
-3.477911e+00,2.222651e+00,-1.858734e+01,9.042446e-02
-3.567093e+00,2.574482e+00,-1.952498e+01,8.882932e-02
-4.177912e+00,2.164364e+00,-1.889075e+01,9.301729e-02
-4.396132e+00,2.225371e+00,-1.946944e+01,9.269005e-02
-5.096132e+00,1.957995e+00,-1.903682e+01,9.625532e-02
-5.097246e+00,2.068708e+00,-1.983406e+01,9.438230e-02
-4.125137e+00,1.929321e+00,-1.805794e+01,9.464934e-02
-4.896278e+00,1.847566e+00,-1.779080e+01,9.886180e-02
-5.588758e+00,1.976381e+00,-1.827522e+01,9.952522e-02
-6.188757e+00,1.747202e+00,-1.864604e+01,1.002325e-01
-6.188757e+00,1.747202e+00,-1.790440e+01,1.020609e-01
-6.559578e+00,1.147202e+00,-1.887523e+01,1.007287e-01
-6.842676e+00,1.314722e+00,-1.751639e+01,1.049898e-01
-7.254408e+00,6.707910e-01,-1.853603e+01,1.036272e-01
-6.902573e+00,1.380460e-01,-1.910789e+01,1.013848e-01
-6.124624e+00,4.063790e-01,-1.960377e+01,9.786728e-02
-6.432623e+00,-1.207610e-01,-1.968671e+01,9.868885e-02
-5.981709e+00,-6.800400e-02,-2.037134e+01,9.593941e-02
-5.857248e+00,8.390030e-01,-2.030377e+01,9.550984e-02
-5.714333e+00,3.646200e-01,-2.107134e+01,9.387734e-02
-5.566954e+00,1.308708e+00,-2.106377e+01,9.327738e-02
-5.630238e+00,1.638114e+00,-2.030377e+01,9.477335e-02
-5.097246e+00,2.068708e+00,-2.077348e+01,9.267652e-02
-4.806955e+00,1.599003e+00,-2.153348e+01,9.024161e-02
-5.353580e+00,9.483290e-01,-2.188066e+01,9.133908e-02
-4.539577e+00,1.166379e+00,-2.223347e+01,8.810133e-02
-3.924873e+00,1.764376e+00,-2.183948e+01,8.578736e-02
-4.829315e+00,8.833370e-01,-2.262531e+01,8.896879e-02
-4.338406e+00,1.279937e+00,-2.305794e+01,8.642261e-02
-5.529316e+00,6.159610e-01,-2.305794e+01,9.061909e-02
-5.981709e+00,-6.800400e-02,-2.177135e+01,9.357260e-02
-6.761000e+00,4.232190e-01,-2.301585e+01,9.425040e-02
-6.161001e+00,6.523980e-01,-2.338667e+01,9.207893e-02
-5.493292e+00,5.494620e-01,-2.384537e+01,8.972392e-02
-6.161001e+00,4.731790e-01,-2.401756e+01,9.142485e-02
-5.743383e+00,8.680800e-02,-2.445448e+01,9.007856e-02
-5.232237e+00,1.270670e-01,-2.452882e+01,8.864372e-02
-4.864401e+00,-1.343340e-01,-2.481102e+01,8.757376e-02
-5.297024e+00,-6.252450e-01,-2.520763e+01,8.862833e-02
-6.531822e+00,5.239900e-02,-2.435750e+01,9.229825e-02
-6.433722e+00,-6.324110e-01,-2.500461e+01,9.173454e-02
-5.866043e+00,-7.477730e-01,-2.526601e+01,9.010719e-02
-5.448425e+00,-1.134145e+00,-2.570293e+01,8.889827e-02
-4.874628e+00,-9.625750e-01,-2.564949e+01,8.740027e-02
-4.635838e+00,-1.638294e+00,-2.568074e+01,8.717257e-02
-4.138605e+00,-9.625750e-01,-2.585858e+01,8.467676e-02
-4.001568e+00,-1.689250e+00,-2.580720e+01,8.476870e-02
-4.535942e+00,-2.440205e+00,-2.545721e+01,8.760891e-02
-3.799919e+00,-2.440205e+00,-2.566631e+01,8.479225e-02
-4.326576e+00,-3.068554e+00,-2.554765e+01,8.738866e-02
-3.403318e+00,-2.872829e+00,-2.615721e+01,8.378697e-02
-5.062599e+00,-3.068554e+00,-2.533856e+01,8.975737e-02
-4.629976e+00,-3.768554e+00,-2.560594e+01,8.916004e-02
-5.345140e+00,-3.857040e+00,-2.487082e+01,9.145655e-02
-5.070183e+00,-4.274565e+00,-2.578668e+01,9.093076e-02
-5.324158e+00,-4.761623e+00,-2.481680e+01,9.274084e-02
-5.286854e+00,-5.025688e+00,-2.557082e+01,9.258922e-02
-5.327312e+00,-4.716181e+00,-2.634375e+01,9.190705e-02
-5.697952e+00,-5.536292e+00,-2.605278e+01,9.381650e-02
-5.761236e+00,-5.206886e+00,-2.681277e+01,9.331000e-02
-5.228245e+00,-4.776291e+00,-2.728249e+01,9.163858e-02
-5.697952e+00,-5.536292e+00,-2.757277e+01,9.340801e-02
-5.988247e+00,-6.005997e+00,-2.681277e+01,9.473048e-02
-5.697952e+00,-6.475703e+00,-2.757277e+01,9.463970e-02
-5.267359e+00,-6.005997e+00,-2.810576e+01,9.316460e-02
-4.937954e+00,-6.765997e+00,-2.804248e+01,9.382300e-02
-5.228245e+00,-7.235703e+00,-2.728249e+01,9.525448e-02
-4.468246e+00,-7.298986e+00,-2.761189e+01,9.398224e-02
-3.998539e+00,-6.765997e+00,-2.804248e+01,9.189618e-02
-3.709362e+00,-7.334078e+00,-2.734370e+01,9.241473e-02
-3.184536e+00,-6.547947e+00,-2.768967e+01,8.956287e-02
-3.000740e+00,-7.093766e+00,-2.728728e+01,9.028804e-02
-2.232563e+00,-6.425453e+00,-2.778645e+01,8.705690e-02
-2.300739e+00,-7.035479e+00,-2.698389e+01,8.844047e-02
-2.733362e+00,-7.526390e+00,-2.658728e+01,9.058117e-02
-1.629768e+00,-7.533466e+00,-2.666090e+01,8.759323e-02
-2.300739e+00,-8.226389e+00,-2.631990e+01,9.132617e-02
-1.402225e+00,-8.700005e+00,-2.660599e+01,9.021240e-02
-1.088018e+00,-8.240542e+00,-2.667624e+01,8.794996e-02
-6.914180e-01,-7.807919e+00,-2.716716e+01,8.571445e-02
-6.662030e-01,-8.700005e+00,-2.681508e+01,8.823641e-02
-2.696020e-01,-8.267381e+00,-2.730598e+01,8.605442e-02
-2.696020e-01,-9.132627e+00,-2.730598e+01,8.894721e-02
5.222000e-03,-8.576692e+00,-2.820410e+01,8.709970e-02
-2.113150e-01,-9.436028e+00,-2.800600e+01,9.027442e-02
-2.929210e-01,-9.353305e+00,-2.874112e+01,9.082674e-02
-3.710940e-01,-8.932354e+00,-2.928140e+01,9.016277e-02
-1.302470e-01,-7.978997e+00,-2.916977e+01,8.673947e-02
-1.964210e-01,-8.240638e+00,-2.993733e+01,8.855981e-02
6.167200e-02,-7.448066e+00,-2.992866e+01,8.575802e-02
-2.839740e-01,-7.914539e+00,-3.074701e+01,8.891258e-02
1.909680e-01,-7.369611e+00,-3.097592e+01,8.691917e-02
6.444590e-01,-6.891373e+00,-3.062082e+01,8.397166e-02
9.685970e-01,-7.402222e+00,-3.164889e+01,8.663453e-02
1.310867e+00,-6.609605e+00,-3.081728e+01,8.165788e-02
2.851470e-01,-7.484058e+00,-3.196252e+01,8.866582e-02
9.608650e-01,-7.632031e+00,-3.235461e+01,8.862173e-02
1.668598e+00,-7.343935e+00,-3.195230e+01,8.570012e-02
2.851470e-01,-7.663277e+00,-3.259340e+01,9.012429e-02
6.559680e-01,-8.084058e+00,-3.293335e+01,9.124146e-02
-8.567400e-02,-8.084058e+00,-3.293335e+01,9.206924e-02
2.851470e-01,-8.684058e+00,-3.316252e+01,9.341742e-02
1.192184e+00,-9.051499e+00,-3.303773e+01,9.332644e-02
5.630170e-01,-9.384058e+00,-3.333095e+01,9.517163e-02
1.149460e+00,-9.922997e+00,-3.356747e+01,9.656169e-02
2.100450e-01,-9.922997e+00,-3.356747e+01,9.701181e-02
6.797520e-01,-1.068300e+01,-3.385777e+01,9.904023e-02
1.478865e+00,-1.068300e+01,-3.363077e+01,9.860515e-02
1.969568e+00,-1.021398e+01,-3.319684e+01,9.642670e-02
2.006529e+00,-1.101997e+01,-3.325722e+01,9.894070e-02
2.785618e+00,-1.081500e+01,-3.309067e+01,9.780782e-02
2.903772e+00,-1.155495e+01,-3.295769e+01,1.000336e-01
2.139751e+00,-1.185442e+01,-3.250407e+01,1.004817e-01
3.336395e+00,-1.204587e+01,-3.256108e+01,1.010712e-01
2.656673e+00,-1.224873e+01,-3.161369e+01,1.005408e-01
3.147583e+00,-1.264533e+01,-3.204633e+01,1.024222e-01
3.639795e+00,-1.274587e+01,-3.250279e+01,1.035645e-01
3.367479e+00,-1.315325e+01,-3.185184e+01,1.040825e-01
3.736782e+00,-1.353430e+01,-3.246838e+01,1.064277e-01
4.076723e+00,-1.316348e+01,-3.288918e+01,1.058602e-01
4.336781e+00,-1.376348e+01,-3.283920e+01,1.082117e-01
4.034378e+00,-1.425278e+01,-3.226401e+01,1.090541e-01
4.707602e+00,-1.418426e+01,-3.249927e+01,1.097298e-01
4.691639e+00,-1.481943e+01,-3.177455e+01,1.111505e-01
3.689295e+00,-1.478480e+01,-3.171715e+01,1.099871e-01
4.060116e+00,-1.520558e+01,-3.137720e+01,1.115438e-01
4.660114e+00,-1.515562e+01,-3.111714e+01,1.117427e-01
5.479752e+00,-1.467497e+01,-3.137074e+01,1.108841e-01
4.660114e+00,-1.515562e+01,-3.037550e+01,1.110813e-01
4.060116e+00,-1.538480e+01,-3.074632e+01,1.117409e-01
4.060116e+00,-1.520558e+01,-3.011545e+01,1.105982e-01
4.915577e+00,-1.475967e+01,-2.966528e+01,1.089233e-01
5.471298e+00,-1.485310e+01,-2.990321e+01,1.098803e-01
5.157158e+00,-1.441009e+01,-2.894426e+01,1.066403e-01
6.282478e+00,-1.493889e+01,-2.892926e+01,1.098986e-01
6.282478e+00,-1.475967e+01,-2.956013e+01,1.098088e-01
6.399616e+00,-1.436104e+01,-3.036855e+01,1.092260e-01
6.096390e+00,-1.430169e+01,-3.094572e+01,1.094377e-01
6.516754e+00,-1.330626e+01,-3.044095e+01,1.037662e-01
6.913357e+00,-1.373889e+01,-2.995003e+01,1.056315e-01
6.882477e+00,-1.470970e+01,-2.930008e+01,1.098856e-01
7.253296e+00,-1.410970e+01,-2.952925e+01,1.074522e-01
7.303261e+00,-1.436976e+01,-2.892926e+01,1.077845e-01
6.965927e+00,-1.502072e+01,-2.861563e+01,1.106654e-01
7.233696e+00,-1.502689e+01,-2.797977e+01,1.100392e-01
6.299030e+00,-1.507901e+01,-2.807423e+01,1.096133e-01
6.715103e+00,-1.563889e+01,-2.779663e+01,1.130522e-01
7.630295e+00,-1.545952e+01,-2.748886e+01,1.125862e-01
7.212677e+00,-1.613524e+01,-2.774696e+01,1.166814e-01
7.869087e+00,-1.613524e+01,-2.745761e+01,1.173559e-01
7.609028e+00,-1.673524e+01,-2.740765e+01,1.209085e-01
8.306015e+00,-1.655285e+01,-2.707124e+01,1.205970e-01
7.913929e+00,-1.718726e+01,-2.682892e+01,1.234922e-01
8.859909e+00,-1.724682e+01,-2.669011e+01,1.258832e-01
8.514622e+00,-1.784682e+01,-2.635080e+01,1.281038e-01
9.256260e+00,-1.784682e+01,-2.635080e+01,1.304472e-01
9.516319e+00,-1.724682e+01,-2.640076e+01,1.276776e-01
9.482422e+00,-1.822037e+01,-2.588149e+01,1.334202e-01
8.885441e+00,-1.826760e+01,-2.601085e+01,1.317216e-01
8.868889e+00,-1.858694e+01,-2.536975e+01,1.339659e-01
9.568890e+00,-1.852865e+01,-2.506634e+01,1.360367e-01
1.017774e+01,-1.796056e+01,-2.559624e+01,1.340055e-01
1.061505e+01,-1.865300e+01,-2.518147e+01,1.402360e-01
1.108475e+01,-1.789300e+01,-2.547177e+01,1.363060e-01
1.155446e+01,-1.865300e+01,-2.518147e+01,1.442094e-01
1.188386e+01,-1.789300e+01,-2.524477e+01,1.402976e-01
1.231446e+01,-1.836270e+01,-2.471178e+01,1.459964e-01
1.231446e+01,-1.742329e+01,-2.471178e+01,1.386153e-01
1.260475e+01,-1.789300e+01,-2.395177e+01,1.435490e-01
1.237774e+01,-1.709389e+01,-2.395177e+01,1.357894e-01
1.241283e+01,-1.736207e+01,-2.319289e+01,1.385519e-01
1.194382e+01,-1.660318e+01,-2.348276e+01,1.295057e-01
1.245679e+01,-1.708441e+01,-2.242157e+01,1.365602e-01
1.267093e+01,-1.815464e+01,-2.318420e+01,1.467246e-01
1.268032e+01,-1.859168e+01,-2.280777e+01,1.510512e-01
1.248237e+01,-1.870913e+01,-2.398122e+01,1.497778e-01
1.280022e+01,-1.935566e+01,-2.332977e+01,1.576454e-01
1.288941e+01,-1.932771e+01,-2.280777e+01,1.587250e-01
1.294173e+01,-1.903909e+01,-2.197827e+01,1.575891e-01
1.305375e+01,-1.990100e+01,-2.184877e+01,1.643930e-01
1.306863e+01,-1.995858e+01,-2.280777e+01,1.630140e-01
1.288941e+01,-2.058946e+01,-2.280777e+01,1.654086e-01
1.300981e+01,-2.077613e+01,-2.191421e+01,1.688343e-01
1.319917e+01,-2.023701e+01,-2.103722e+01,1.693749e-01
1.282922e+01,-1.911270e+01,-2.071573e+01,1.611497e-01
1.295945e+01,-1.858712e+01,-2.131572e+01,1.550098e-01
1.305840e+01,-1.787663e+01,-2.131572e+01,1.484472e-01
1.282922e+01,-1.824745e+01,-2.071573e+01,1.525462e-01
1.282922e+01,-1.750581e+01,-2.071573e+01,1.451718e-01
1.287919e+01,-1.724575e+01,-2.131572e+01,1.414804e-01
1.282922e+01,-1.750581e+01,-2.191573e+01,1.424703e-01
1.245841e+01,-1.690581e+01,-2.168654e+01,1.357529e-01
1.249282e+01,-1.680883e+01,-2.089810e+01,1.366176e-01
1.192008e+01,-1.636867e+01,-2.119966e+01,1.280786e-01
1.213346e+01,-1.600829e+01,-2.038277e+01,1.249507e-01
1.250977e+01,-1.688302e+01,-2.029038e+01,1.386839e-01
1.242375e+01,-1.647800e+01,-1.962277e+01,1.354698e-01
1.219674e+01,-1.567889e+01,-1.962277e+01,1.225268e-01
1.153341e+01,-1.524282e+01,-2.028905e+01,1.127218e-01
1.125459e+01,-1.486760e+01,-1.931313e+01,1.107453e-01
1.090375e+01,-1.486005e+01,-1.968469e+01,1.089757e-01
1.177422e+01,-1.512358e+01,-1.891377e+01,1.167426e-01
1.223183e+01,-1.594707e+01,-1.886389e+01,1.301507e-01
1.232380e+01,-1.602100e+01,-1.820976e+01,1.344943e-01
1.184390e+01,-1.475557e+01,-1.797378e+01,1.158281e-01
1.224403e+01,-1.518570e+01,-1.752016e+01,1.263424e-01
1.224051e+01,-1.432295e+01,-1.748288e+01,1.137408e-01
1.182289e+01,-1.364723e+01,-1.774098e+01,9.866101e-02
1.247930e+01,-1.364723e+01,-1.745163e+01,1.004592e-01
1.221924e+01,-1.304723e+01,-1.740167e+01,8.807505e-02
1.281924e+01,-1.327641e+01,-1.703085e+01,9.546723e-02
1.244842e+01,-1.267641e+01,-1.680168e+01,8.519131e-02
1.308282e+01,-1.305706e+01,-1.622595e+01,9.803665e-02
1.286365e+01,-1.206438e+01,-1.583614e+01,8.140523e-02
1.228104e+01,-1.184619e+01,-1.600873e+01,7.647775e-02
1.184842e+01,-1.233710e+01,-1.640532e+01,8.422647e-02
1.141579e+01,-1.184619e+01,-1.600873e+01,8.057797e-02
1.178074e+01,-1.136336e+01,-1.565262e+01,7.420833e-02
1.091549e+01,-1.136336e+01,-1.565262e+01,7.893620e-02
1.074361e+01,-1.192494e+01,-1.648732e+01,8.065597e-02
1.137643e+01,-1.071649e+01,-1.515634e+01,6.919264e-02
1.061209e+01,-1.066336e+01,-1.559433e+01,6.638274e-02
1.096065e+01,-1.009938e+01,-1.468181e+01,6.670301e-02
1.058346e+01,-9.881291e+00,-1.534277e+01,5.408590e-02
1.077023e+01,-9.598719e+00,-1.454878e+01,6.026632e-02
1.074205e+01,-9.984171e+00,-1.375591e+01,8.225028e-02
1.053295e+01,-9.248147e+00,-1.375591e+01,7.022713e-02
1.052355e+01,-9.573288e+00,-1.259294e+01,1.000560e-01
1.009740e+01,-8.827768e+00,-1.283341e+01,8.547548e-02
1.057332e+01,-8.285190e+00,-1.327852e+01,6.165255e-02
1.074205e+01,-8.512124e+00,-1.375591e+01,5.368063e-02
9.653561e+00,-8.028399e+00,-1.277779e+01,7.568164e-02
9.935402e+00,-7.342559e+00,-1.274562e+01,6.229149e-02
9.112984e+00,-7.498901e+00,-1.221025e+01,8.360753e-02
9.351776e+00,-6.823183e+00,-1.224149e+01,7.110158e-02
9.788704e+00,-6.405565e+00,-1.262785e+01,5.065273e-02
9.116516e+00,-6.149961e+00,-1.217297e+01,6.476582e-02
9.513115e+00,-5.717337e+00,-1.266388e+01,4.047258e-02
9.116516e+00,-5.284713e+00,-1.217297e+01,5.118121e-02
9.816513e+00,-5.017337e+00,-1.260559e+01,2.505560e-02
9.362892e+00,-4.423433e+00,-1.178989e+01,4.575544e-02
9.076870e+00,-4.918685e+00,-1.128143e+01,7.070536e-02
8.869423e+00,-3.886584e+00,-1.107747e+01,6.498654e-02
9.362892e+00,-4.423433e+00,-1.038989e+01,8.828884e-02
8.768112e+00,-3.401152e+00,-1.032902e+01,8.245574e-02
8.398811e+00,-3.020103e+00,-1.094557e+01,6.357112e-02
8.220150e+00,-3.507502e+00,-1.183836e+01,4.613344e-02
8.920151e+00,-3.774878e+00,-1.227100e+01,2.769991e-02
7.986469e+00,-3.475923e+00,-1.273311e+01,2.590307e-02
8.920151e+00,-3.565789e+00,-1.300702e+01,2.722485e-03
8.085640e+00,-3.362431e+00,-1.336546e+01,6.490683e-03
7.052788e+00,-3.176969e+00,-1.319524e+01,2.677632e-02
7.385639e+00,-3.095055e+00,-1.379808e+01,5.451189e-03
7.052788e+00,-3.176969e+00,-1.232999e+01,4.603767e-02
6.561878e+00,-2.780368e+00,-1.276260e+01,4.050095e-02
6.620163e+00,-2.476969e+00,-1.206261e+01,5.147185e-02
6.752270e+00,-2.547985e+00,-1.147368e+01,6.389774e-02
6.052269e+00,-2.280609e+00,-1.190631e+01,6.181003e-02
5.848778e+00,-2.325433e+00,-1.139450e+01,7.565410e-02
7.531433e+00,-3.223547e+00,-1.201639e+01,4.701116e-02
7.798809e+00,-2.790924e+00,-1.131639e+01,5.726450e-02
7.427990e+00,-2.370143e+00,-1.097646e+01,6.653664e-02
6.752270e+00,-2.338897e+00,-1.073766e+01,7.966036e-02
5.954933e+00,-2.556877e+00,-1.050203e+01,9.424454e-02
5.173058e+00,-2.356679e+00,-1.115570e+01,8.649403e-02
5.173058e+00,-2.565768e+00,-1.041968e+01,1.013269e-01
4.473057e+00,-2.298392e+00,-1.085231e+01,9.723736e-02
4.473057e+00,-2.009044e+00,-1.150871e+01,8.452707e-02
3.982147e+00,-1.612443e+00,-1.107610e+01,9.435523e-02
3.890160e+00,-1.200688e+00,-1.181981e+01,8.129370e-02
3.635345e+00,-1.132661e+00,-1.101329e+01,9.642939e-02
3.214563e+00,-7.927190e-01,-1.138411e+01,9.437938e-02
3.214563e+00,-7.927190e-01,-1.064247e+01,1.051292e-01
2.682404e+00,-2.577680e-01,-1.117226e+01,1.000938e-01
2.723654e+00,-3.961190e-01,-1.181673e+01,9.118047e-02
2.219786e+00,4.269290e-01,-1.142308e+01,9.890928e-02
2.147985e+00,-5.746100e-02,-1.221399e+01,9.022580e-02
1.801077e+00,4.462450e-01,-1.226317e+01,9.187805e-02
1.404476e+00,1.362100e-02,-1.275407e+01,9.064921e-02
1.837099e+00,-6.863780e-01,-1.302145e+01,8.479858e-02
1.197834e+00,-2.520670e-01,-1.387666e+01,8.166511e-02
7.986790e-01,5.640810e-01,-1.383073e+01,8.550540e-02
1.404476e+00,8.788690e-01,-1.275407e+01,8.965837e-02
9.550230e-01,1.494228e+00,-1.371416e+01,8.397270e-02
2.986970e-01,1.239292e+00,-1.391403e+01,8.847100e-02
-9.790400e-02,8.066680e-01,-1.440494e+01,8.794091e-02
-1.553000e-01,1.727322e+00,-1.442874e+01,8.793651e-02
-5.519010e-01,1.294698e+00,-1.491965e+01,8.736169e-02
-7.539010e-01,1.110992e+00,-1.536932e+01,8.610723e-02
6.020970e-01,1.939292e+00,-1.397231e+01,8.614975e-02
1.156370e-01,2.494002e+00,-1.439328e+01,8.745804e-02
1.199495e+00,2.340003e+00,-1.370187e+01,8.274535e-02
6.858750e-01,3.346778e+00,-1.378432e+01,8.905401e-02
-1.589150e-01,3.346778e+00,-1.462910e+01,8.893335e-02
1.810260e-01,3.717598e+00,-1.420833e+01,9.004054e-02
-4.189720e-01,3.946778e+00,-1.457915e+01,9.174996e-02
-7.897930e-01,3.346778e+00,-1.480832e+01,9.196138e-02
-1.160614e+00,3.946778e+00,-1.457915e+01,9.645508e-02
-1.420671e+00,3.346778e+00,-1.462910e+01,9.715156e-02
-1.181881e+00,2.671059e+00,-1.466035e+01,9.461711e-02
-1.857599e+00,2.929161e+00,-1.424274e+01,1.016644e-01
-1.646200e+00,2.465047e+00,-1.431006e+01,9.945873e-02
-2.240705e+00,2.160113e+00,-1.404419e+01,1.040101e-01
-2.204430e+00,1.615089e+00,-1.429994e+01,1.020255e-01
-3.015827e+00,2.014284e+00,-1.341490e+01,1.103352e-01
