4.639542e+00,-1.830968e+01,3.089807e+01,1.635580e-01
4.866928e+00,-1.870898e+01,3.066518e+01,1.632825e-01
4.319901e+00,-1.886755e+01,3.085405e+01,1.629109e-01
3.939545e+00,-1.857705e+01,3.133070e+01,1.631710e-01
5.873047e+00,-1.788044e+01,3.095340e+01,1.648064e-01
6.307800e+00,-1.748284e+01,3.104636e+01,1.654771e-01
6.819756e+00,-1.805755e+01,3.060689e+01,1.651238e-01
6.427666e+00,-1.873326e+01,3.075488e+01,1.644730e-01
7.058540e+00,-1.873326e+01,3.057564e+01,1.648010e-01
6.798485e+00,-1.933326e+01,3.052568e+01,1.641537e-01
6.056847e+00,-1.933326e+01,3.052568e+01,1.636165e-01
6.427666e+00,-1.975405e+01,3.018575e+01,1.633428e-01
5.827660e+00,-1.970409e+01,2.992571e+01,1.627588e-01
5.321823e+00,-1.933165e+01,3.034709e+01,1.629561e-01
5.060768e+00,-1.954496e+01,2.955487e+01,1.620533e-01
5.760765e+00,-1.981233e+01,2.912225e+01,1.620565e-01
5.060768e+00,-1.975405e+01,2.881885e+01,1.613849e-01
5.564270e+00,-2.038757e+01,2.835204e+01,1.609767e-01
7.829147e+00,-1.799456e+01,3.010016e+01,1.655269e-01
7.852280e+00,-1.858951e+01,3.005991e+01,1.650935e-01
8.485550e+00,-1.799456e+01,2.981081e+01,1.657857e-01
8.825500e+00,-1.836538e+01,2.939005e+01,1.654468e-01
8.825500e+00,-1.762374e+01,2.939005e+01,1.659717e-01
9.054672e+00,-1.799456e+01,2.879004e+01,1.654113e-01
8.225494e+00,-1.739456e+01,2.976085e+01,1.659814e-01
8.454681e+00,-1.702374e+01,2.916087e+01,1.659456e-01
7.541046e+00,-1.731111e+01,3.007187e+01,1.657747e-01
6.808838e+00,-1.722251e+01,3.067554e+01,1.657532e-01
7.205437e+00,-1.678989e+01,3.018462e+01,1.659764e-01
7.507912e+00,-1.642346e+01,2.955048e+01,1.659688e-01
7.240532e+00,-1.599084e+01,3.025047e+01,1.666113e-01
7.527756e+00,-1.547436e+01,2.938907e+01,1.665168e-01
7.814980e+00,-1.582313e+01,2.852765e+01,1.658160e-01
8.722054e+00,-1.659112e+01,2.846086e+01,1.658960e-01
9.223091e+00,-1.685144e+01,2.809004e+01,1.657867e-01
9.483894e+00,-1.615807e+01,2.800497e+01,1.663906e-01
8.514977e+00,-1.609051e+01,2.809502e+01,1.658047e-01
8.947601e+00,-1.539051e+01,2.782764e+01,1.663912e-01
9.745537e+00,-1.539051e+01,2.793878e+01,1.670637e-01
1.021524e+01,-1.615050e+01,2.764850e+01,1.666404e-01
9.755684e+00,-1.724423e+01,2.753497e+01,1.654589e-01
9.223091e+00,-1.771669e+01,2.809004e+01,1.651837e-01
9.542114e+00,-1.788345e+01,2.714705e+01,1.645616e-01
1.023235e+01,-1.780278e+01,2.695290e+01,1.649498e-01
1.062770e+01,-1.720439e+01,2.726172e+01,1.658899e-01
1.096738e+01,-1.780439e+01,2.713150e+01,1.656044e-01
1.133820e+01,-1.720439e+01,2.736069e+01,1.664724e-01
1.170902e+01,-1.780439e+01,2.713150e+01,1.661244e-01
1.196907e+01,-1.720439e+01,2.718146e+01,1.667742e-01
1.230902e+01,-1.757521e+01,2.676068e+01,1.664088e-01
1.230902e+01,-1.683357e+01,2.676068e+01,1.669354e-01
1.285010e+01,-1.742955e+01,2.627217e+01,1.664924e-01
1.269487e+01,-1.637615e+01,2.613390e+01,1.670160e-01
1.318999e+01,-1.678733e+01,2.611435e+01,1.670553e-01
1.358634e+01,-1.738733e+01,2.577505e+01,1.666236e-01
1.326553e+01,-1.782284e+01,2.566504e+01,1.660041e-01
1.381553e+01,-1.775815e+01,2.517505e+01,1.660222e-01
1.339151e+01,-1.826300e+01,2.480423e+01,1.650806e-01
1.367688e+01,-1.792660e+01,2.436050e+01,1.651476e-01
1.423630e+01,-1.741821e+01,2.480423e+01,1.662434e-01
1.418635e+01,-1.715815e+01,2.420422e+01,1.658979e-01
1.356812e+01,-1.740162e+01,2.347592e+01,1.647193e-01
1.418635e+01,-1.641651e+01,2.420422e+01,1.664158e-01
1.361935e+01,-1.636971e+01,2.297891e+01,1.650504e-01
1.350983e+01,-1.709822e+01,2.277591e+01,1.643158e-01
1.329507e+01,-1.793123e+01,2.292837e+01,1.637320e-01
1.356812e+01,-1.740162e+01,2.207593e+01,1.635801e-01
1.370148e+01,-1.625962e+01,2.241779e+01,1.647156e-01
1.396886e+01,-1.669225e+01,2.171779e+01,1.640250e-01
1.396886e+01,-1.582700e+01,2.171779e+01,1.646059e-01
1.436546e+01,-1.625962e+01,2.122687e+01,1.641676e-01
1.463364e+01,-1.701851e+01,2.119179e+01,1.638024e-01
1.430424e+01,-1.777851e+01,2.112851e+01,1.630302e-01
1.354571e+01,-1.802642e+01,2.165884e+01,1.628095e-01
1.400084e+01,-1.847851e+01,2.107022e+01,1.623227e-01
1.481484e+01,-1.826046e+01,2.071741e+01,1.626945e-01
1.511824e+01,-1.756046e+01,2.077570e+01,1.634039e-01
1.566926e+01,-1.833218e+01,2.050531e+01,1.630061e-01
1.610426e+01,-1.789311e+01,2.036954e+01,1.634609e-01
1.660722e+01,-1.797805e+01,2.009941e+01,1.634902e-01
1.660722e+01,-1.884330e+01,2.009941e+01,1.629034e-01
1.700382e+01,-1.841068e+01,1.960849e+01,1.630345e-01
1.647508e+01,-1.712621e+01,2.052869e+01,1.643459e-01
1.707508e+01,-1.689703e+01,2.015787e+01,1.645644e-01
1.673513e+01,-1.652621e+01,2.057864e+01,1.649600e-01
1.707508e+01,-1.615539e+01,2.015787e+01,1.650679e-01
1.752351e+01,-1.630653e+01,1.937079e+01,1.645768e-01
1.670426e+01,-1.555539e+01,1.992868e+01,1.650424e-01
1.647508e+01,-1.592621e+01,2.052869e+01,1.651599e-01
1.610426e+01,-1.652621e+01,2.075784e+01,1.647115e-01
1.567163e+01,-1.719311e+01,2.063693e+01,1.638861e-01
1.524924e+01,-1.654276e+01,2.089798e+01,1.642731e-01
1.494584e+01,-1.584276e+01,2.083969e+01,1.644993e-01
1.392512e+01,-1.509140e+01,2.228030e+01,1.655394e-01
1.420451e+01,-1.485693e+01,2.154175e+01,1.652637e-01
1.414622e+01,-1.455353e+01,2.224176e+01,1.660170e-01
1.394604e+01,-1.455439e+01,2.301678e+01,1.665380e-01
1.357855e+01,-1.575763e+01,2.294379e+01,1.654108e-01
1.377240e+01,-1.501948e+01,2.378348e+01,1.667507e-01
1.388151e+01,-1.421848e+01,2.379179e+01,1.673831e-01
1.361375e+01,-1.462323e+01,2.447841e+01,1.675011e-01
1.377862e+01,-1.369413e+01,2.451923e+01,1.682953e-01
1.400780e+01,-1.332331e+01,2.391922e+01,1.681967e-01
1.377862e+01,-1.295249e+01,2.451923e+01,1.688088e-01
1.391811e+01,-1.262783e+01,2.389496e+01,1.685893e-01
1.430053e+01,-1.282762e+01,2.309226e+01,1.680217e-01
1.413929e+01,-1.166431e+01,2.302481e+01,1.686386e-01
1.376847e+01,-1.208832e+01,2.352965e+01,1.685333e-01
1.335085e+01,-1.162990e+01,2.312178e+01,1.681925e-01
1.376847e+01,-1.124353e+01,2.268484e+01,1.683620e-01
1.436848e+01,-1.129350e+01,2.242480e+01,1.685192e-01
1.284794e+01,-1.181712e+01,2.333365e+01,1.678957e-01
1.340781e+01,-1.235249e+01,2.429004e+01,1.687591e-01
1.280780e+01,-1.230253e+01,2.455011e+01,1.685882e-01
1.210780e+01,-1.195490e+01,2.419710e+01,1.680191e-01
1.214794e+01,-1.175883e+01,2.363704e+01,1.676995e-01
1.140582e+01,-1.194351e+01,2.429831e+01,1.676097e-01
1.128345e+01,-1.137064e+01,2.414973e+01,1.677772e-01
1.165865e+01,-1.118362e+01,2.333464e+01,1.674736e-01
1.107962e+01,-1.073354e+01,2.330650e+01,1.673290e-01
1.058872e+01,-1.033694e+01,2.373914e+01,1.676022e-01
1.058818e+01,-9.926079e+00,2.288246e+01,1.671344e-01
1.032080e+01,-9.493454e+00,2.358246e+01,1.678197e-01
1.053601e+01,-8.941643e+00,2.284833e+01,1.676969e-01
1.008724e+01,-9.255081e+00,2.232327e+01,1.667247e-01
1.003446e+01,-8.339390e+00,2.230472e+01,1.672439e-01
9.500580e+00,-8.728199e+00,2.174623e+01,1.661438e-01
1.004617e+01,-9.585999e+00,2.157753e+01,1.658567e-01
9.070908e+00,-8.280506e+00,2.184543e+01,1.661946e-01
9.503532e+00,-7.580505e+00,2.211279e+01,1.671664e-01
8.980515e+00,-7.127548e+00,2.209088e+01,1.670454e-01
8.398804e+00,-7.898617e+00,2.173994e+01,1.658544e-01
8.095406e+00,-7.198616e+00,2.179823e+01,1.661083e-01
7.549721e+00,-7.702309e+00,2.122376e+01,1.649302e-01
7.609108e+00,-6.884453e+00,2.135962e+01,1.655731e-01
8.005707e+00,-6.451828e+00,2.185054e+01,1.665339e-01
7.609108e+00,-6.019203e+00,2.135962e+01,1.660841e-01
7.314438e+00,-6.574234e+00,2.050598e+01,1.648254e-01
7.409531e+00,-5.880508e+00,2.038179e+01,1.651918e-01
7.676910e+00,-5.447884e+00,2.108179e+01,1.662341e-01
7.373932e+00,-4.755928e+00,2.013686e+01,1.656059e-01
7.251396e+00,-5.584503e+00,1.953056e+01,1.645319e-01
7.015610e+00,-4.983917e+00,1.936050e+01,1.645626e-01
6.582985e+00,-4.283916e+00,1.962787e+01,1.648682e-01
7.177155e+00,-3.845284e+00,2.023190e+01,1.660626e-01
6.474739e+00,-3.480473e+00,1.969476e+01,1.652957e-01
5.874733e+00,-3.251293e+00,1.932394e+01,1.646741e-01
6.103920e+00,-2.880470e+00,1.992395e+01,1.655518e-01
5.503914e+00,-2.830509e+00,1.966391e+01,1.649189e-01
5.133095e+00,-3.251293e+00,1.932394e+01,1.641354e-01
4.903908e+00,-2.880470e+00,1.992395e+01,1.646689e-01
5.503914e+00,-2.651295e+00,2.029477e+01,1.655511e-01
7.086632e+00,-3.155830e+00,2.037329e+01,1.665108e-01
6.703171e+00,-2.786507e+00,2.114574e+01,1.671021e-01
5.503914e+00,-2.750252e+00,2.100528e+01,1.661014e-01
5.563644e+00,-2.792732e+00,2.165616e+01,1.666767e-01
4.427200e+00,-2.772915e+00,2.159314e+01,1.657747e-01
4.443748e+00,-2.766594e+00,2.108127e+01,1.653618e-01
4.137016e+00,-3.039600e+00,2.029477e+01,1.643284e-01
3.743752e+00,-3.033970e+00,2.064864e+01,1.643338e-01
3.743752e+00,-2.824879e+00,2.138466e+01,1.650568e-01
3.127068e+00,-2.995575e+00,2.066980e+01,1.639138e-01
3.068031e+00,-2.793633e+00,2.162344e+01,1.647614e-01
2.389091e+00,-2.967888e+00,2.079391e+01,1.634820e-01
2.418533e+00,-2.845509e+00,1.997778e+01,1.629051e-01
1.658531e+00,-3.135796e+00,2.044749e+01,1.625724e-01
2.018600e+00,-2.753983e+00,1.947775e+01,1.622583e-01
1.318604e+00,-3.021362e+00,1.991037e+01,1.619523e-01
1.318604e+00,-2.812271e+00,1.917435e+01,1.614775e-01
1.736221e+00,-2.353851e+00,1.876648e+01,1.616903e-01
9.477840e-01,-2.388264e+00,1.866950e+01,1.610256e-01
1.318604e+00,-1.967480e+00,1.832956e+01,1.612358e-01
6.453860e-01,-1.898968e+00,1.809430e+01,1.605992e-01
2.229840e-01,-2.582417e+00,1.835535e+01,1.601602e-01
-9.466600e-02,-1.879280e+00,1.763852e+01,1.597209e-01
2.300030e-01,-1.255001e+00,1.749902e+01,1.601504e-01
8.160000e-04,-8.841780e-01,1.689902e+01,1.596959e-01
6.008220e-01,-8.342170e-01,1.715907e+01,1.603514e-01
6.008220e-01,-6.550030e-01,1.652820e+01,1.599401e-01
-1.850810e-01,-7.722170e-01,1.589593e+01,1.588347e-01
6.008220e-01,-8.342170e-01,1.589732e+01,1.593571e-01
3.184430e-01,-1.162300e+00,1.515698e+01,1.584237e-01
-4.834670e-01,-8.957980e-01,1.483409e+01,1.577438e-01
-1.376300e-02,-1.655804e+00,1.454379e+01,1.574847e-01
-7.737660e-01,-1.365509e+00,1.407410e+01,1.567457e-01
-4.443590e-01,-2.125507e+00,1.401080e+01,1.565670e-01
3.497470e-01,-2.356491e+00,1.438644e+01,1.572803e-01
-5.600890e-01,-3.186192e+00,1.373346e+01,1.557872e-01
-1.022522e+00,-2.305847e+00,1.373880e+01,1.558903e-01
-1.243538e+00,-3.157898e+00,1.344534e+01,1.551326e-01
-8.109130e-01,-3.648808e+00,1.304875e+01,1.548931e-01
-1.274640e-01,-3.677101e+00,1.333685e+01,1.555440e-01
-1.510910e+00,-3.590523e+00,1.274536e+01,1.542381e-01
-2.185890e+00,-2.559967e+00,1.298375e+01,1.544401e-01
-2.525841e+00,-2.930786e+00,1.256297e+01,1.537417e-01
-2.785896e+00,-2.330788e+00,1.261293e+01,1.538746e-01
-3.038475e+00,-3.107376e+00,1.237060e+01,1.531890e-01
-3.527534e+00,-2.330788e+00,1.261293e+01,1.533882e-01
-3.867210e+00,-2.930786e+00,1.248273e+01,1.528089e-01
-4.712761e+00,-2.479507e+00,1.256110e+01,1.525097e-01
-4.423584e+00,-1.911423e+00,1.325986e+01,1.534494e-01
-5.182465e+00,-1.946514e+00,1.299168e+01,1.527396e-01
-5.652168e+00,-2.479507e+00,1.256110e+01,1.518964e-01
-5.140709e+00,-3.171940e+00,1.214633e+01,1.516380e-01
-4.222267e+00,-3.782040e+00,1.217050e+01,1.519792e-01
-4.768982e+00,-3.793797e+00,1.180100e+01,1.513628e-01
-4.412071e+00,-4.365913e+00,1.142567e+01,1.510784e-01
-5.012077e+00,-4.315952e+00,1.116562e+01,1.505397e-01
-5.510750e+00,-3.867592e+00,1.179262e+01,1.508510e-01
-5.891800e+00,-3.251041e+00,1.216193e+01,1.511301e-01
-6.216469e+00,-3.875320e+00,1.202243e+01,1.505548e-01
-6.616600e+00,-3.445194e+00,1.247607e+01,1.507965e-01
-7.082787e+00,-3.970417e+00,1.244275e+01,1.502473e-01
-6.646843e+00,-4.507599e+00,1.198498e+01,1.499827e-01
-7.558441e+00,-4.583508e+00,1.210782e+01,1.494545e-01
-7.126099e+00,-5.283054e+00,1.168880e+01,1.491485e-01
-6.079880e+00,-4.919117e+00,1.116208e+01,1.496067e-01
-6.383278e+00,-5.619118e+00,1.110379e+01,1.490758e-01
-7.432030e+00,-6.175114e+00,1.080060e+01,1.479849e-01
-6.815903e+00,-6.110027e+00,1.070720e+01,1.483304e-01
-6.115906e+00,-6.051743e+00,1.040381e+01,1.485835e-01
-6.815903e+00,-6.319118e+00,9.971176e+00,1.477508e-01
-6.115906e+00,-6.051743e+00,9.538544e+00,1.480009e-01
-6.815903e+00,-6.110027e+00,9.235153e+00,1.473495e-01
-7.432030e+00,-6.175114e+00,9.328552e+00,1.470114e-01
-7.126404e+00,-5.872280e+00,8.699554e+00,1.469090e-01
-7.814629e+00,-5.836254e+00,8.975143e+00,1.466905e-01
-7.632240e+00,-5.499847e+00,8.278152e+00,1.464828e-01
-8.232246e+00,-5.449883e+00,8.538208e+00,1.463134e-01
-8.232246e+00,-5.270668e+00,7.907333e+00,1.459753e-01
-7.632240e+00,-5.499847e+00,7.536514e+00,1.459964e-01
-8.232246e+00,-5.449883e+00,7.276459e+00,1.454916e-01
-7.861427e+00,-5.870667e+00,6.936508e+00,1.453187e-01
-7.246315e+00,-5.854595e+00,7.177216e+00,1.458440e-01
-8.603065e+00,-5.870667e+00,6.936508e+00,1.448839e-01
-8.154404e+00,-6.464134e+00,6.582596e+00,1.446807e-01
-8.863125e+00,-6.470665e+00,6.886551e+00,1.444604e-01
-8.484344e+00,-7.308506e+00,6.626282e+00,1.441792e-01
-9.209831e+00,-6.912704e+00,7.365738e+00,1.443879e-01
-9.203064e+00,-6.099846e+00,7.307327e+00,1.446789e-01
-9.572372e+00,-6.480896e+00,7.923889e+00,1.447027e-01
-9.691601e+00,-7.399353e+00,8.021774e+00,1.443253e-01
-9.046146e+00,-8.376251e+00,7.202118e+00,1.437868e-01
-1.000235e+01,-8.257507e+00,8.069275e+00,1.438247e-01
-9.731415e+00,-9.024189e+00,8.033844e+00,1.436485e-01
-1.018541e+01,-9.512218e+00,8.548538e+00,1.435030e-01
-1.061121e+01,-9.332508e+00,8.778687e+00,1.434710e-01
-1.034801e+01,-7.399353e+00,8.311127e+00,1.441212e-01
-1.062611e+01,-7.797527e+00,8.634399e+00,1.439973e-01
-1.068795e+01,-7.028534e+00,8.731903e+00,1.443326e-01
-1.102726e+01,-7.424885e+00,9.331909e+00,1.443436e-01
-1.113518e+01,-8.626259e+00,9.327957e+00,1.437886e-01
-1.099897e+01,-7.712982e+00,1.001535e+01,1.446697e-01
-1.171339e+01,-8.720341e+00,9.905853e+00,1.437648e-01
-1.171339e+01,-9.461979e+00,9.905853e+00,1.434614e-01
-1.109280e+01,-9.857838e+00,9.374786e+00,1.433369e-01
-1.137699e+01,-1.015897e+01,1.008824e+01,1.434817e-01
-1.176336e+01,-9.722038e+00,1.050586e+01,1.436898e-01
-1.140948e+01,-1.017023e+01,1.093848e+01,1.439756e-01
-1.091857e+01,-1.056683e+01,1.050586e+01,1.438356e-01
-1.097685e+01,-1.087023e+01,1.120586e+01,1.440999e-01
-1.070948e+01,-1.130285e+01,1.050586e+01,1.436487e-01
-1.090470e+01,-1.152767e+01,1.148288e+01,1.440303e-01
-1.063733e+01,-1.196030e+01,1.078290e+01,1.435779e-01
-1.090470e+01,-1.222866e+01,1.156180e+01,1.437758e-01
-1.063732e+01,-1.266129e+01,1.086180e+01,1.433250e-01
-1.090470e+01,-1.309391e+01,1.156180e+01,1.434027e-01
-1.084641e+01,-1.339731e+01,1.086180e+01,1.428874e-01
-1.090470e+01,-1.309391e+01,1.016180e+01,1.425658e-01
-1.133732e+01,-1.379392e+01,1.042917e+01,1.421772e-01
-1.133732e+01,-1.379392e+01,1.129443e+01,1.426887e-01
-1.160470e+01,-1.336129e+01,1.199442e+01,1.431349e-01
-1.131351e+01,-1.416100e+01,1.198245e+01,1.429490e-01
-1.137180e+01,-1.446440e+01,1.128247e+01,1.423715e-01
-1.204281e+01,-1.441311e+01,1.023488e+01,1.413972e-01
-1.096409e+01,-1.475481e+01,1.192336e+01,1.428571e-01
-1.102237e+01,-1.505821e+01,1.122336e+01,1.422796e-01
-1.075499e+01,-1.549084e+01,1.192336e+01,1.426539e-01
-1.102381e+01,-1.587357e+01,1.083867e+01,1.416976e-01
-1.065604e+01,-1.620133e+01,1.192336e+01,1.423950e-01
-1.083683e+01,-1.517721e+01,1.260681e+01,1.431496e-01
-1.137180e+01,-1.446440e+01,1.268247e+01,1.431968e-01
-1.113246e+01,-1.486548e+01,1.318466e+01,1.434566e-01
-1.089512e+01,-1.548061e+01,1.330679e+01,1.433932e-01
-1.074636e+01,-1.603455e+01,1.339674e+01,1.432832e-01
-1.119074e+01,-1.516888e+01,1.388466e+01,1.437002e-01
-1.162337e+01,-1.446888e+01,1.361728e+01,1.435989e-01
-1.166498e+01,-1.493879e+01,1.439879e+01,1.438246e-01
-1.150153e+01,-1.569468e+01,1.478565e+01,1.438073e-01
-1.201005e+01,-1.534949e+01,1.535170e+01,1.439930e-01
-1.157743e+01,-1.604949e+01,1.561908e+01,1.440883e-01
-1.210275e+01,-1.574988e+01,1.600490e+01,1.441357e-01
-1.157115e+01,-1.649643e+01,1.596567e+01,1.440886e-01
-1.199280e+01,-1.638984e+01,1.677379e+01,1.443540e-01
-1.171065e+01,-1.682109e+01,1.658994e+01,1.442175e-01
-1.151244e+01,-1.734323e+01,1.633946e+01,1.439488e-01
-1.210725e+01,-1.725372e+01,1.708086e+01,1.440615e-01
-1.190904e+01,-1.777586e+01,1.683038e+01,1.437922e-01
-1.239917e+01,-1.763599e+01,1.751765e+01,1.439571e-01
-1.240018e+01,-1.814618e+01,1.722227e+01,1.435488e-01
-1.221244e+01,-1.847586e+01,1.677210e+01,1.432511e-01
-1.270969e+01,-1.891911e+01,1.718182e+01,1.429807e-01
-1.235723e+01,-1.905328e+01,1.633946e+01,1.426527e-01
-1.304617e+01,-1.848580e+01,1.777179e+01,1.433141e-01
-1.318065e+01,-1.940901e+01,1.773044e+01,1.427797e-01
-1.346093e+01,-1.899726e+01,1.846422e+01,1.432144e-01
-1.346093e+01,-1.986251e+01,1.846422e+01,1.428068e-01
-1.340264e+01,-2.016591e+01,1.776422e+01,1.423121e-01
-1.389355e+01,-2.056252e+01,1.819684e+01,1.420747e-01
-1.410386e+01,-2.090874e+01,1.748422e+01,1.414023e-01
-1.429646e+01,-2.092327e+01,1.796048e+01,1.415413e-01
-1.462918e+01,-2.120836e+01,1.709839e+01,1.407513e-01
-1.502591e+01,-2.120189e+01,1.750966e+01,1.407449e-01
-1.501556e+01,-2.164529e+01,1.668079e+01,1.401055e-01
-1.452465e+01,-2.124869e+01,1.624815e+01,1.403366e-01
-1.553291e+01,-2.178162e+01,1.701990e+01,1.399273e-01
-1.524059e+01,-2.230196e+01,1.675561e+01,1.397164e-01
-1.579557e+01,-2.259951e+01,1.703281e+01,1.394113e-01
-1.487621e+01,-2.317751e+01,1.643369e+01,1.393524e-01
-1.447961e+01,-2.274488e+01,1.594278e+01,1.395144e-01
-1.447469e+01,-2.225039e+01,1.564815e+01,1.395865e-01
-1.389595e+01,-2.255529e+01,1.519614e+01,1.395305e-01
-1.413474e+01,-2.187957e+01,1.522737e+01,1.397217e-01
-1.447469e+01,-2.150875e+01,1.564815e+01,1.399246e-01
-1.417227e+01,-2.340069e+01,1.575546e+01,1.392870e-01
-1.344965e+01,-2.351821e+01,1.517276e+01,1.393246e-01
-1.380779e+01,-2.429488e+01,1.607184e+01,1.392425e-01
-1.450779e+01,-2.402750e+01,1.650446e+01,1.392041e-01
-1.422417e+01,-2.515651e+01,1.684009e+01,1.390123e-01
-1.376328e+01,-2.505466e+01,1.655467e+01,1.391664e-01
-1.328545e+01,-2.525557e+01,1.677997e+01,1.394546e-01
-1.375447e+01,-2.568950e+01,1.727069e+01,1.392458e-01
-1.291004e+01,-2.556374e+01,1.737616e+01,1.398299e-01
-1.240041e+01,-2.519788e+01,1.713428e+01,1.401614e-01
-1.240041e+01,-2.519788e+01,1.626903e+01,1.397023e-01
-1.170040e+01,-2.493050e+01,1.670166e+01,1.404488e-01
-1.170040e+01,-2.513959e+01,1.743768e+01,1.407429e-01
-1.100040e+01,-2.519788e+01,1.713428e+01,1.409430e-01
-1.100040e+01,-2.519788e+01,1.626903e+01,1.404761e-01
-1.050949e+01,-2.559448e+01,1.670166e+01,1.407899e-01
-1.056778e+01,-2.589788e+01,1.600165e+01,1.402324e-01
-1.355319e+01,-2.594090e+01,1.792667e+01,1.395792e-01
-1.290231e+01,-2.579355e+01,1.806143e+01,1.400840e-01
-1.299447e+01,-2.562621e+01,1.853949e+01,1.403640e-01
-1.375447e+01,-2.568950e+01,1.886890e+01,1.400770e-01
-1.299558e+01,-2.551550e+01,1.933675e+01,1.408362e-01
-1.229447e+01,-2.535884e+01,1.897212e+01,1.411199e-01
-1.229447e+01,-2.556792e+01,1.970814e+01,1.414076e-01
-1.451446e+01,-2.562621e+01,1.760010e+01,1.390241e-01
-1.451446e+01,-2.562621e+01,1.853949e+01,1.395083e-01
-1.429642e+01,-2.527340e+01,1.935350e+01,1.402213e-01
-1.498418e+01,-2.486621e+01,1.882980e+01,1.397522e-01
-1.492589e+01,-2.456281e+01,1.952979e+01,1.402916e-01
-1.526555e+01,-2.422582e+01,1.922812e+01,1.401002e-01
-1.553680e+01,-2.404050e+01,2.001308e+01,1.404381e-01
-1.575646e+01,-2.382922e+01,1.879550e+01,1.397821e-01
-1.534813e+01,-2.449382e+01,1.829895e+01,1.394470e-01
-1.583155e+01,-2.373827e+01,1.773485e+01,1.392337e-01
-1.628946e+01,-2.339862e+01,1.832579e+01,1.394354e-01
-1.636929e+01,-2.289420e+01,1.941022e+01,1.401826e-01
-1.586589e+01,-2.317875e+01,2.006374e+01,1.406814e-01
-1.592418e+01,-2.348215e+01,2.076373e+01,1.408664e-01
-1.580418e+01,-2.447312e+01,2.071307e+01,1.404376e-01
-1.632078e+01,-2.391478e+01,2.125464e+01,1.406800e-01
-1.662418e+01,-2.461478e+01,2.119635e+01,1.401396e-01
-1.611680e+01,-2.529884e+01,2.092979e+01,1.399734e-01
-1.699908e+01,-2.504894e+01,2.089171e+01,1.395628e-01
-1.647718e+01,-2.592606e+01,2.086623e+01,1.394346e-01
-1.748943e+01,-2.461478e+01,2.119635e+01,1.396365e-01
-1.705680e+01,-2.391478e+01,2.146374e+01,1.403540e-01
-1.779282e+01,-2.391478e+01,2.125464e+01,1.398179e-01
-1.748943e+01,-2.321477e+01,2.119635e+01,1.402941e-01
-1.827984e+01,-2.331583e+01,2.115083e+01,1.397603e-01
-1.835036e+01,-2.366755e+01,2.172684e+01,1.398439e-01
-1.835036e+01,-2.453280e+01,2.172684e+01,1.394391e-01
-1.882070e+01,-2.418260e+01,2.229059e+01,1.396067e-01
-1.895014e+01,-2.512989e+01,2.223877e+01,1.390626e-01
-1.925643e+01,-2.454955e+01,2.270082e+01,1.393806e-01
-1.974044e+01,-2.554499e+01,2.270026e+01,1.386341e-01
-1.963097e+01,-2.429856e+01,2.294057e+01,1.393951e-01
-1.936023e+01,-2.365375e+01,2.297432e+01,1.398728e-01
-1.992031e+01,-2.387169e+01,2.352692e+01,1.397096e-01
-2.031541e+01,-2.438201e+01,2.325159e+01,1.391042e-01
-2.062032e+01,-2.392998e+01,2.383032e+01,1.394132e-01
-1.994459e+01,-2.378201e+01,2.422241e+01,1.400768e-01
-2.073286e+01,-2.390941e+01,2.446413e+01,1.396617e-01
-2.152113e+01,-2.396153e+01,2.407498e+01,1.389800e-01
-2.152113e+01,-2.378231e+01,2.470584e+01,1.393645e-01
-2.212113e+01,-2.401149e+01,2.433502e+01,1.387246e-01
-2.189195e+01,-2.438231e+01,2.373502e+01,1.384060e-01
-2.249195e+01,-2.461149e+01,2.410583e+01,1.381227e-01
-2.240429e+01,-2.532155e+01,2.389673e+01,1.377528e-01
-2.272113e+01,-2.498231e+01,2.470584e+01,1.380985e-01
-2.242890e+01,-2.582804e+01,2.472171e+01,1.378893e-01
-2.228664e+01,-2.611945e+01,2.367108e+01,1.373513e-01
-2.194733e+01,-2.577417e+01,2.307108e+01,1.374261e-01
-2.194733e+01,-2.651580e+01,2.307108e+01,1.370874e-01
-2.160739e+01,-2.614498e+01,2.265030e+01,1.372556e-01
-2.134733e+01,-2.554499e+01,2.270026e+01,1.377028e-01
-2.097651e+01,-2.614498e+01,2.247107e+01,1.375331e-01
-2.060569e+01,-2.554499e+01,2.270026e+01,1.381323e-01
-2.108697e+01,-2.490509e+01,2.310385e+01,1.383383e-01
-2.026602e+01,-2.614498e+01,2.257004e+01,1.379888e-01
-2.054389e+01,-2.681189e+01,2.259201e+01,1.375310e-01
-2.134733e+01,-2.674498e+01,2.270026e+01,1.371528e-01
-2.097651e+01,-2.716577e+01,2.304019e+01,1.373296e-01
-2.157651e+01,-2.711581e+01,2.330026e+01,1.371305e-01
-2.097651e+01,-2.745511e+01,2.369659e+01,1.375010e-01
-2.027651e+01,-2.751340e+01,2.339320e+01,1.377339e-01
-2.019253e+01,-2.792794e+01,2.415665e+01,1.379438e-01
-2.089254e+01,-2.786965e+01,2.446005e+01,1.377092e-01
-2.038669e+01,-2.824209e+01,2.488144e+01,1.380204e-01
-2.124865e+01,-2.785003e+01,2.525623e+01,1.378799e-01
-2.049135e+01,-2.825116e+01,2.569980e+01,1.383339e-01
-1.977014e+01,-2.861139e+01,2.526250e+01,1.383769e-01
-1.927923e+01,-2.900799e+01,2.482987e+01,1.382665e-01
-1.942702e+01,-2.937376e+01,2.568445e+01,1.384016e-01
