-1.522797e+01,6.039223e+00,3.410950e+00,-8.259389e-02
-1.609574e+01,5.905952e+00,1.934280e+00,-8.180679e-02
-1.609574e+01,5.905952e+00,1.192642e+00,-8.148811e-02
-1.651652e+01,6.245895e+00,1.563461e+00,-8.165295e-02
-1.646656e+01,6.505951e+00,2.163467e+00,-8.196710e-02
-1.669574e+01,6.876770e+00,1.563461e+00,-8.174403e-02
-1.646656e+01,6.505951e+00,9.634550e-01,-8.144958e-02
-1.646656e+01,7.247589e+00,9.634550e-01,-8.158385e-02
-1.571176e+01,6.223541e+00,3.533630e-01,-8.123548e-02
-1.547146e+01,5.766457e+00,8.679810e-01,-8.140604e-02
-1.509930e+01,5.630280e+00,-4.150000e-03,-8.105570e-02
-1.548567e+01,6.067207e+00,-4.217530e-01,-8.090617e-02
-1.577502e+01,6.723610e+00,-4.217530e-01,-8.098507e-02
-1.591328e+01,7.483047e+00,-3.646900e-02,-8.126643e-02
-1.553764e+01,7.120476e+00,-1.105209e+00,-8.079341e-02
-1.564590e+01,7.915672e+00,-7.364650e-01,-8.107705e-02
-1.568642e+01,8.423447e+00,2.792000e-03,-8.147984e-02
-1.595380e+01,7.990822e+00,7.027890e-01,-8.167260e-02
-1.578361e+01,8.900543e+00,9.284060e-01,-8.195768e-02
-1.531588e+01,9.395523e+00,4.071040e-01,-8.187876e-02
-1.577378e+01,9.414604e+00,-8.121800e-01,-8.129087e-02
-1.522058e+01,9.678192e+00,-3.443760e-01,-8.161182e-02
-1.491864e+01,1.023212e+01,-8.714900e-01,-8.151712e-02
-1.615963e+01,9.872032e+00,-1.438965e+00,-8.104937e-02
-1.531671e+01,1.072775e+01,-1.701996e+00,-8.118854e-02
-1.461671e+01,1.099512e+01,-1.269379e+00,-8.151312e-02
-1.501331e+01,1.142775e+01,-1.760284e+00,-8.132171e-02
-1.574933e+01,1.142775e+01,-1.969376e+00,-8.113872e-02
-1.522376e+01,1.202776e+01,-2.099579e+00,-8.125014e-02
-1.463073e+01,1.216299e+01,-1.795044e+00,-8.148080e-02
-1.608901e+01,1.202776e+01,-2.099579e+00,-8.114241e-02
-1.645982e+01,1.142775e+01,-1.870422e+00,-8.109284e-02
-1.687744e+01,1.206216e+01,-2.002609e+00,-8.109038e-02
-1.705982e+01,1.239857e+01,-2.699585e+00,-8.082146e-02
-1.756567e+01,1.202614e+01,-2.278198e+00,-8.087444e-02
-1.782436e+01,1.225998e+01,-2.821411e+00,-8.064589e-02
-1.865646e+01,1.211349e+01,-2.378204e+00,-8.070301e-02
-1.872403e+01,1.223795e+01,-3.285217e+00,-8.032633e-02
-1.822384e+01,1.281349e+01,-3.510834e+00,-8.039035e-02
-1.896381e+01,1.240021e+01,-3.980133e+00,-8.002704e-02
-1.918057e+01,1.165160e+01,-4.040436e+00,-7.984959e-02
-1.890216e+01,1.199673e+01,-5.009125e+00,-7.953523e-02
-1.902865e+01,1.298000e+01,-4.398849e+00,-7.993607e-02
-1.906208e+01,1.261736e+01,-5.229645e+00,-7.952234e-02
-1.918446e+01,1.343350e+01,-5.200195e+00,-7.964982e-02
-1.899255e+01,1.290256e+01,-5.959076e+00,-7.927244e-02
-1.925064e+01,1.369514e+01,-5.967773e+00,-7.936122e-02
-1.932679e+01,1.324160e+01,-6.897873e+00,-7.889166e-02
-1.973730e+01,1.423143e+01,-6.391113e+00,-7.920546e-02
-2.006058e+01,1.352188e+01,-7.351379e+00,-7.865590e-02
-2.044717e+01,1.434879e+01,-7.154205e+00,-7.881609e-02
-2.001657e+01,1.481850e+01,-6.621216e+00,-7.916477e-02
-2.044717e+01,1.528820e+01,-7.154205e+00,-7.896111e-02
-2.073746e+01,1.481850e+01,-7.914215e+00,-7.853806e-02
-2.060384e+01,1.565282e+01,-7.855316e+00,-7.870624e-02
-2.080146e+01,1.572150e+01,-8.771210e+00,-7.831374e-02
-2.069551e+01,1.495546e+01,-8.996765e+00,-7.811995e-02
-2.075655e+01,1.604187e+01,-9.213638e+00,-7.818578e-02
-2.066329e+01,1.660127e+01,-8.718384e+00,-7.848402e-02
-2.058752e+01,1.667159e+01,-9.316437e+00,-7.825727e-02
-2.067246e+01,1.636660e+01,-9.981201e+00,-7.792842e-02
-2.029682e+01,1.716071e+01,-9.750229e+00,-7.818531e-02
-2.013947e+01,1.679719e+01,-1.045091e+01,-7.786293e-02
-1.970573e+01,1.738648e+01,-1.011554e+01,-7.813783e-02
-1.938460e+01,1.692900e+01,-1.067996e+01,-7.787808e-02
-1.895711e+01,1.748843e+01,-1.018301e+01,-7.821466e-02
-1.865750e+01,1.710261e+01,-1.070834e+01,-7.797717e-02
-1.825711e+01,1.775581e+01,-1.061565e+01,-7.815494e-02
-1.884563e+01,1.845895e+01,-1.000150e+01,-7.844574e-02
-1.967650e+01,1.843002e+01,-9.603821e+00,-7.850801e-02
-2.027651e+01,1.820083e+01,-9.233002e+00,-7.855616e-02
-2.050568e+01,1.783001e+01,-8.632996e+00,-7.872257e-02
-1.806160e+01,1.868934e+01,-1.054910e+01,-7.833972e-02
-1.768191e+01,1.805821e+01,-1.110495e+01,-7.805939e-02
-1.768191e+01,1.892345e+01,-1.110495e+01,-7.818337e-02
-1.723413e+01,1.820498e+01,-1.149991e+01,-7.796505e-02
-1.742828e+01,1.933640e+01,-1.183874e+01,-7.796205e-02
-1.696675e+01,1.863760e+01,-1.219992e+01,-7.776441e-02
-1.768121e+01,1.890438e+01,-1.258563e+01,-7.756499e-02
-1.809226e+01,1.933640e+01,-1.302966e+01,-7.739744e-02
-1.746585e+01,2.045428e+01,-1.254648e+01,-7.782051e-02
-1.740756e+01,2.015089e+01,-1.184647e+01,-7.807624e-02
-1.709579e+01,2.090182e+01,-1.230719e+01,-7.802308e-02
-1.719433e+01,2.137195e+01,-1.263751e+01,-7.793916e-02
-1.787902e+01,2.112112e+01,-1.310013e+01,-7.763689e-02
-1.759093e+01,2.180457e+01,-1.312842e+01,-7.774980e-02
-1.710921e+01,2.215796e+01,-1.325488e+01,-7.779663e-02
-1.790456e+01,2.214191e+01,-1.377939e+01,-7.749020e-02
-1.722111e+01,2.219387e+01,-1.398787e+01,-7.748293e-02
-1.790456e+01,2.232112e+01,-1.441026e+01,-7.725287e-02
-1.722884e+01,2.217315e+01,-1.480235e+01,-7.714064e-02
-1.800535e+01,2.204414e+01,-1.542496e+01,-7.678644e-02
-1.722884e+01,2.196406e+01,-1.553838e+01,-7.680897e-02
-1.652884e+01,2.223144e+01,-1.510574e+01,-7.709353e-02
-1.652884e+01,2.223144e+01,-1.597101e+01,-7.673690e-02
-1.603793e+01,2.262804e+01,-1.553838e+01,-7.701346e-02
-1.603020e+01,2.285785e+01,-1.483266e+01,-7.733882e-02
-1.582883e+01,2.336406e+01,-1.553838e+01,-7.712971e-02
-1.582111e+01,2.359387e+01,-1.483266e+01,-7.745668e-02
-1.590904e+01,2.438481e+01,-1.518111e+01,-7.740531e-02
-1.571827e+01,2.378014e+01,-1.409409e+01,-7.780380e-02
-1.581869e+01,2.457170e+01,-1.397253e+01,-7.795200e-02
-1.604787e+01,2.494252e+01,-1.457254e+01,-7.772396e-02
-1.592062e+01,2.536491e+01,-1.525600e+01,-7.750089e-02
-1.612971e+01,2.610094e+01,-1.525600e+01,-7.757715e-02
-1.595740e+01,2.608203e+01,-1.387259e+01,-7.818386e-02
-1.649044e+01,2.656572e+01,-1.452008e+01,-7.791850e-02
-1.639003e+01,2.678203e+01,-1.360521e+01,-7.834967e-02
-1.589912e+01,2.638543e+01,-1.317258e+01,-7.853348e-02
-1.569003e+01,2.564941e+01,-1.317258e+01,-7.845417e-02
-1.698135e+01,2.696232e+01,-1.495270e+01,-7.773485e-02
-1.698135e+01,2.696232e+01,-1.569434e+01,-7.742007e-02
-1.740213e+01,2.730227e+01,-1.532352e+01,-7.757694e-02
-1.743338e+01,2.754105e+01,-1.464780e+01,-7.789397e-02
-1.758135e+01,2.793314e+01,-1.532352e+01,-7.764012e-02
-1.735217e+01,2.756233e+01,-1.592352e+01,-7.736234e-02
-1.735217e+01,2.830396e+01,-1.592352e+01,-7.745745e-02
-1.679897e+01,2.729874e+01,-1.639133e+01,-7.718735e-02
-1.592445e+01,2.612283e+01,-1.575163e+01,-7.739063e-02
-1.557279e+01,2.564008e+01,-1.595621e+01,-7.727525e-02
-1.557279e+01,2.477483e+01,-1.595621e+01,-7.716340e-02
-1.513366e+01,2.489423e+01,-1.676067e+01,-7.688212e-02
-1.502683e+01,2.578978e+01,-1.693930e+01,-7.693055e-02
-1.537365e+01,2.622021e+01,-1.668784e+01,-7.705942e-02
-1.566634e+01,2.654045e+01,-1.642735e+01,-7.718321e-02
-1.560806e+01,2.684385e+01,-1.712735e+01,-7.693147e-02
-1.609897e+01,2.724045e+01,-1.669473e+01,-7.711822e-02
-1.600762e+01,2.724138e+01,-1.764340e+01,-7.672868e-02
-1.657679e+01,2.781677e+01,-1.729419e+01,-7.689408e-02
-1.639399e+01,2.767831e+01,-1.806104e+01,-7.657286e-02
-1.657321e+01,2.830919e+01,-1.806104e+01,-7.663432e-02
-1.642524e+01,2.870128e+01,-1.738531e+01,-7.698037e-02
-1.671333e+01,2.829896e+01,-1.667758e+01,-7.720148e-02
-1.660915e+01,2.884238e+01,-1.656000e+01,-7.733064e-02
-1.621615e+01,2.943730e+01,-1.738531e+01,-7.709112e-02
-1.658760e+01,2.989658e+01,-1.627573e+01,-7.758790e-02
-1.704980e+01,2.921382e+01,-1.583022e+01,-7.764475e-02
-1.721611e+01,2.960092e+01,-1.508588e+01,-7.799657e-02
-1.630023e+01,3.080760e+01,-1.536209e+01,-7.812630e-02
-1.720724e+01,3.050913e+01,-1.489838e+01,-7.819717e-02
-1.681317e+01,3.122150e+01,-1.475992e+01,-7.839222e-02
-1.621678e+01,3.049659e+01,-1.604654e+01,-7.779839e-02
-1.621516e+01,3.031799e+01,-1.678157e+01,-7.745834e-02
-1.575808e+01,3.063023e+01,-1.642276e+01,-7.769622e-02
-1.589938e+01,3.063368e+01,-1.732454e+01,-7.729509e-02
-1.493333e+01,3.080760e+01,-1.683414e+01,-7.761770e-02
-1.493333e+01,3.059851e+01,-1.609811e+01,-7.791179e-02
-1.424947e+01,3.096491e+01,-1.686789e+01,-7.768468e-02
-1.403142e+01,3.061210e+01,-1.605389e+01,-7.801497e-02
-1.354946e+01,3.102320e+01,-1.656450e+01,-7.788554e-02
-1.372015e+01,3.161385e+01,-1.745398e+01,-7.755728e-02
-1.278947e+01,3.131349e+01,-1.703421e+01,-7.778157e-02
-1.353777e+01,3.195026e+01,-1.815097e+01,-7.731179e-02
-1.311699e+01,3.161031e+01,-1.852179e+01,-7.714447e-02
-1.353777e+01,3.195026e+01,-1.889261e+01,-7.699134e-02
-1.413777e+01,3.217944e+01,-1.852179e+01,-7.712852e-02
-1.413777e+01,3.200022e+01,-1.915266e+01,-7.683688e-02
-1.373193e+01,3.163612e+01,-1.961740e+01,-7.662845e-02
-1.426046e+01,3.173858e+01,-1.958218e+01,-7.661267e-02
-1.426046e+01,3.152949e+01,-2.031821e+01,-7.627495e-02
-1.330286e+01,3.128903e+01,-1.985294e+01,-7.652168e-02
-1.341047e+01,3.120482e+01,-2.084354e+01,-7.608445e-02
-1.278412e+01,3.084759e+01,-2.031821e+01,-7.631305e-02
-1.278412e+01,3.084759e+01,-1.938766e+01,-7.670963e-02
-1.208412e+01,3.058021e+01,-1.982028e+01,-7.654719e-02
-1.224752e+01,3.067039e+01,-1.918317e+01,-7.681785e-02
-1.273843e+01,3.106699e+01,-1.875053e+01,-7.701147e-02
-1.224752e+01,3.067039e+01,-1.831790e+01,-7.718930e-02
-1.139284e+01,3.038934e+01,-1.875021e+01,-7.703224e-02
-1.139284e+01,3.059843e+01,-1.948624e+01,-7.674272e-02
-1.063277e+01,3.045699e+01,-1.908643e+01,-7.695307e-02
-1.026605e+01,3.084976e+01,-1.998137e+01,-7.664185e-02
-1.110683e+01,3.090808e+01,-2.033707e+01,-7.643564e-02
-1.021269e+01,3.111876e+01,-2.084076e+01,-7.630998e-02
-9.338326e+00,3.077562e+01,-2.028610e+01,-7.656161e-02
-9.622925e+00,3.111298e+01,-2.117648e+01,-7.620402e-02
-8.623344e+00,3.084358e+01,-2.080728e+01,-7.639314e-02
-8.623344e+00,3.084358e+01,-2.186914e+01,-7.594089e-02
-7.864464e+00,3.103549e+01,-2.133820e+01,-7.623363e-02
-7.864464e+00,3.080849e+01,-2.053909e+01,-7.654862e-02
-7.104462e+00,3.074520e+01,-2.086850e+01,-7.644274e-02
-7.104462e+00,3.074520e+01,-2.180791e+01,-7.604102e-02
-6.571472e+00,3.031461e+01,-2.133820e+01,-7.622152e-02
-6.634758e+00,2.998520e+01,-2.057820e+01,-7.650420e-02
-6.344467e+00,2.951550e+01,-2.133820e+01,-7.614202e-02
-6.634758e+00,2.904579e+01,-2.057820e+01,-7.639437e-02
-7.065353e+00,2.951550e+01,-2.004521e+01,-7.665368e-02
-6.971245e+00,2.861385e+01,-1.998822e+01,-7.657685e-02
-6.904289e+00,2.805914e+01,-2.087677e+01,-7.613787e-02
-6.970467e+00,2.779749e+01,-2.010921e+01,-7.642828e-02
-7.260757e+00,2.732779e+01,-2.086920e+01,-7.603587e-02
-7.197472e+00,2.699838e+01,-2.010921e+01,-7.632075e-02
-6.904289e+00,2.753585e+01,-1.934164e+01,-7.672881e-02
-7.139183e+00,2.669498e+01,-1.940921e+01,-7.658539e-02
-7.522446e+00,2.626151e+01,-2.009183e+01,-7.622220e-02
-7.139183e+00,2.582973e+01,-1.940921e+01,-7.648127e-02
-6.742584e+00,2.626236e+01,-1.891830e+01,-7.676456e-02
-6.066849e+00,2.687541e+01,-1.854895e+01,-7.703595e-02
-6.672211e+00,2.542876e+01,-1.917078e+01,-7.656086e-02
-6.185852e+00,2.549196e+01,-1.886830e+01,-7.672489e-02
-6.442398e+00,2.472304e+01,-1.917851e+01,-7.648581e-02
-7.068810e+00,2.499613e+01,-1.966170e+01,-7.627881e-02
-6.785759e+00,2.394607e+01,-1.937273e+01,-7.629034e-02
-7.208298e+00,2.467146e+01,-2.028598e+01,-7.596981e-02
-7.208298e+00,2.392983e+01,-2.028598e+01,-7.588191e-02
-7.548248e+00,2.430064e+01,-2.070676e+01,-7.573265e-02
-7.787033e+00,2.362492e+01,-2.073801e+01,-7.562662e-02
-7.386902e+00,2.319480e+01,-2.028436e+01,-7.578506e-02
-7.783501e+00,2.276218e+01,-2.077527e+01,-7.551001e-02
-8.148254e+00,2.343944e+01,-2.104446e+01,-7.545874e-02
-7.973846e+00,2.240877e+01,-2.133716e+01,-7.522878e-02
-8.544853e+00,2.300682e+01,-2.153537e+01,-7.518321e-02
-8.116699e+00,2.444234e+01,-2.103752e+01,-7.558089e-02
-7.808304e+00,2.490065e+01,-2.065680e+01,-7.580902e-02
-7.522446e+00,2.539626e+01,-2.009183e+01,-7.611936e-02
-8.111702e+00,2.560065e+01,-2.059851e+01,-7.589831e-02
-8.785133e+00,2.486782e+01,-2.146321e+01,-7.541370e-02
-8.923088e+00,2.556236e+01,-2.146048e+01,-7.548663e-02
-9.813805e+00,2.510413e+01,-2.211041e+01,-7.511065e-02
-8.914154e+00,2.423266e+01,-2.215192e+01,-7.505009e-02
-9.514156e+00,2.446185e+01,-2.252274e+01,-7.488938e-02
-9.254097e+00,2.386184e+01,-2.257269e+01,-7.481693e-02
-8.950699e+00,2.316184e+01,-2.263098e+01,-7.473260e-02
-9.522430e+00,2.306886e+01,-2.300241e+01,-7.453789e-02
-9.089806e+00,2.257795e+01,-2.339902e+01,-7.435046e-02
-8.612701e+00,2.257436e+01,-2.295169e+01,-7.455832e-02
-8.603142e+00,2.270342e+01,-2.223537e+01,-7.486057e-02
-8.154282e+00,2.216649e+01,-2.253409e+01,-7.470692e-02
-8.032135e+00,2.210537e+01,-2.203715e+01,-7.490565e-02
-7.767906e+00,2.172956e+01,-2.295169e+01,-7.451153e-02
-7.420273e+00,2.137656e+01,-2.225171e+01,-7.477023e-02
-7.541222e+00,2.170877e+01,-2.160452e+01,-7.506308e-02
-6.595337e+00,2.116945e+01,-2.173007e+01,-7.500321e-02
-6.841225e+00,2.165048e+01,-2.130113e+01,-7.521934e-02
-6.241219e+00,2.160053e+01,-2.104108e+01,-7.535366e-02
-6.857773e+00,2.196983e+01,-2.066003e+01,-7.551682e-02
-6.534538e+00,2.200449e+01,-2.011319e+01,-7.576410e-02
-5.820442e+00,2.126057e+01,-2.067026e+01,-7.548661e-02
-6.043625e+00,2.160789e+01,-1.968056e+01,-7.592381e-02
-6.476250e+00,2.230788e+01,-1.941318e+01,-7.609417e-02
-6.785759e+00,2.308082e+01,-1.937273e+01,-7.618592e-02
-5.978683e+00,2.285018e+01,-1.881535e+01,-7.643676e-02
-6.389160e+00,2.351344e+01,-1.888180e+01,-7.646665e-02
-5.877716e+00,2.209460e+01,-1.870844e+01,-7.639438e-02
-5.445091e+00,2.139461e+01,-1.897580e+01,-7.622091e-02
-5.325478e+00,2.096185e+01,-1.947342e+01,-7.596906e-02
-4.625481e+00,2.090356e+01,-1.917001e+01,-7.612405e-02
-4.745094e+00,2.133632e+01,-1.867239e+01,-7.637635e-02
-5.472809e+00,2.090757e+01,-1.997026e+01,-7.574973e-02
-5.104500e+00,2.020731e+01,-2.016280e+01,-7.560616e-02
-5.531097e+00,2.060417e+01,-2.067026e+01,-7.542412e-02
-5.501099e+00,1.977468e+01,-2.065372e+01,-7.533472e-02
-4.616096e+00,1.992963e+01,-1.985181e+01,-7.572644e-02
-4.094551e+00,2.004450e+01,-1.949815e+01,-7.591313e-02
-4.200073e+00,1.925851e+01,-1.977739e+01,-7.569876e-02
-3.357353e+00,2.004450e+01,-1.917319e+01,-7.608078e-02
-3.690842e+00,1.885477e+01,-1.915376e+01,-7.593052e-02
-3.004471e+00,1.962399e+01,-1.904169e+01,-7.610054e-02
-2.922165e+00,1.907019e+01,-1.897192e+01,-7.606644e-02
-2.415848e+00,1.971875e+01,-1.881506e+01,-7.623237e-02
-1.843399e+00,1.910667e+01,-1.894859e+01,-7.612917e-02
-2.522194e+00,1.815477e+01,-1.921205e+01,-7.587656e-02
-1.694595e+00,1.837260e+01,-1.979990e+01,-7.569733e-02
-1.150986e+00,1.902198e+01,-1.922986e+01,-7.602948e-02
-1.150986e+00,1.923107e+01,-1.849384e+01,-7.635940e-02
-4.509890e-01,1.928936e+01,-1.879723e+01,-7.626678e-02
-7.544100e-01,1.985123e+01,-1.798141e+01,-7.666503e-02
-5.441300e-02,2.001407e+01,-1.834943e+01,-7.655614e-02
3.992500e-02,1.968596e+01,-1.922986e+01,-7.615298e-02
4.235080e-01,2.027847e+01,-1.915434e+01,-7.626621e-02
7.045140e-01,2.052964e+01,-1.866058e+01,-7.651002e-02
7.045140e-01,2.052964e+01,-1.952583e+01,-7.614877e-02
1.195427e+00,2.092624e+01,-1.909320e+01,-7.639006e-02
1.137138e+00,2.122964e+01,-1.979321e+01,-7.613032e-02
1.464111e+00,2.166577e+01,-1.952083e+01,-7.630425e-02
1.656097e+00,2.144719e+01,-1.859528e+01,-7.667354e-02
1.586937e+00,2.102647e+01,-1.804584e+01,-7.685599e-02
2.019562e+00,2.172646e+01,-1.831320e+01,-7.683735e-02
1.940300e+00,2.103883e+01,-1.738300e+01,-7.715020e-02
2.451523e+00,2.194851e+01,-1.765790e+01,-7.715476e-02
2.805450e+00,2.176309e+01,-1.715515e+01,-7.735509e-02
3.130119e+00,2.238737e+01,-1.729463e+01,-7.737648e-02
3.500938e+00,2.178737e+01,-1.706546e+01,-7.741066e-02
3.871758e+00,2.238737e+01,-1.729463e+01,-7.739118e-02
4.131813e+00,2.178737e+01,-1.724468e+01,-7.734679e-02
3.984375e+00,2.123840e+01,-1.711311e+01,-7.733495e-02
4.872139e+00,2.150499e+01,-1.757275e+01,-7.718366e-02
4.471764e+00,2.215819e+01,-1.766545e+01,-7.721563e-02
5.043877e+00,2.178286e+01,-1.802237e+01,-7.702534e-02
5.708267e+00,2.156061e+01,-1.839244e+01,-7.684901e-02
6.140892e+00,2.106969e+01,-1.799585e+01,-7.696786e-02
6.453072e+00,2.134462e+01,-1.835113e+01,-7.685093e-02
6.020447e+00,2.183553e+01,-1.874773e+01,-7.673221e-02
6.885696e+00,2.183553e+01,-1.874773e+01,-7.673833e-02
7.352142e+00,2.136050e+01,-1.836880e+01,-7.684832e-02
7.839790e+00,2.229414e+01,-1.860620e+01,-7.685203e-02
8.217392e+00,2.136050e+01,-1.836880e+01,-7.685135e-02
7.784767e+00,2.086958e+01,-1.797221e+01,-7.696437e-02
8.520790e+00,2.206049e+01,-1.842709e+01,-7.690479e-02
9.040810e+00,2.178543e+01,-1.778928e+01,-7.714496e-02
9.128441e+00,2.249282e+01,-1.783154e+01,-7.720481e-02
9.690750e+00,2.265127e+01,-1.743274e+01,-7.738997e-02
9.428825e+00,2.310783e+01,-1.798604e+01,-7.720430e-02
1.017046e+01,2.310783e+01,-1.798604e+01,-7.719862e-02
9.799644e+00,2.352861e+01,-1.832599e+01,-7.710093e-02
1.039965e+01,2.347865e+01,-1.858604e+01,-7.697843e-02
1.077047e+01,2.287865e+01,-1.835686e+01,-7.700846e-02
1.082043e+01,2.313870e+01,-1.895686e+01,-7.677940e-02
1.110977e+01,2.248230e+01,-1.895686e+01,-7.670511e-02
1.107175e+01,2.211211e+01,-1.820288e+01,-7.698739e-02
1.124080e+01,2.215588e+01,-1.935202e+01,-7.650200e-02
1.152733e+01,2.146167e+01,-1.906616e+01,-7.654567e-02
1.148901e+01,2.117840e+01,-1.814955e+01,-7.690444e-02
1.097589e+01,2.184595e+01,-1.745265e+01,-7.728125e-02
1.156976e+01,2.125556e+01,-1.710019e+01,-7.735898e-02
1.129533e+01,2.187839e+01,-1.626666e+01,-7.779194e-02
1.087455e+01,2.221834e+01,-1.663748e+01,-7.767491e-02
1.087455e+01,2.221834e+01,-1.589584e+01,-7.799794e-02
1.027454e+01,2.244751e+01,-1.626666e+01,-7.786866e-02
1.027454e+01,2.226829e+01,-1.563577e+01,-7.812351e-02
1.219405e+01,2.111607e+01,-1.603387e+01,-7.779528e-02
1.219405e+01,2.111607e+01,-1.677551e+01,-7.747451e-02
1.271936e+01,2.081646e+01,-1.638969e+01,-7.760148e-02
1.266093e+01,2.082172e+01,-1.560172e+01,-7.794299e-02
1.319447e+01,2.067638e+01,-1.614056e+01,-7.768317e-02
1.326486e+01,2.024870e+01,-1.657208e+01,-7.745002e-02
1.404915e+01,2.051846e+01,-1.594823e+01,-7.772972e-02
1.256486e+01,2.051607e+01,-1.700470e+01,-7.730636e-02
1.314127e+01,1.971082e+01,-1.711740e+01,-7.716253e-02
1.412073e+01,1.949188e+01,-1.702914e+01,-7.715730e-02
1.482805e+01,1.982838e+01,-1.647461e+01,-7.741461e-02
1.468291e+01,2.058369e+01,-1.574017e+01,-7.781164e-02
1.431209e+01,2.100446e+01,-1.540022e+01,-7.801123e-02
1.528291e+01,2.035450e+01,-1.536935e+01,-7.792890e-02
1.551386e+01,1.946782e+01,-1.589120e+01,-7.760661e-02
1.565120e+01,1.990654e+01,-1.495811e+01,-7.804837e-02
1.533287e+01,2.061455e+01,-1.476935e+01,-7.821520e-02
1.538483e+01,2.040608e+01,-1.408591e+01,-7.848895e-02
1.562383e+01,1.947734e+01,-1.438449e+01,-7.825304e-02
1.524648e+01,1.990044e+01,-1.349121e+01,-7.869825e-02
1.545557e+01,2.063647e+01,-1.349121e+01,-7.877069e-02
1.551386e+01,2.033307e+01,-1.279120e+01,-7.904552e-02
1.594649e+01,2.103307e+01,-1.305858e+01,-7.898780e-02
1.630090e+01,2.154592e+01,-1.323338e+01,-7.895236e-02
1.659893e+01,2.096352e+01,-1.254044e+01,-7.918601e-02
1.703224e+01,2.155349e+01,-1.287692e+01,-7.908295e-02
1.656254e+01,2.231349e+01,-1.316721e+01,-7.905347e-02
1.736165e+01,2.231349e+01,-1.294020e+01,-7.911890e-02
1.703224e+01,2.307349e+01,-1.287692e+01,-7.924410e-02
1.779224e+01,2.278319e+01,-1.240721e+01,-7.938317e-02
1.732254e+01,2.354320e+01,-1.211691e+01,-7.961755e-02
1.656254e+01,2.360648e+01,-1.244632e+01,-7.951406e-02
1.785553e+01,2.311260e+01,-1.164722e+01,-7.975330e-02
1.732254e+01,2.354320e+01,-1.117751e+01,-8.004098e-02
1.753214e+01,2.325148e+01,-1.067203e+01,-8.022631e-02
1.823878e+01,2.267880e+01,-1.094721e+01,-8.000191e-02
1.818049e+01,2.237540e+01,-1.164722e+01,-7.965802e-02
1.833274e+01,2.190534e+01,-1.156522e+01,-7.963792e-02
1.804589e+01,2.123212e+01,-1.201881e+01,-7.937985e-02
1.875161e+01,2.122439e+01,-1.178900e+01,-7.944663e-02
1.916293e+01,2.172301e+01,-1.087709e+01,-7.988353e-02
1.920296e+01,2.225388e+01,-1.012891e+01,-8.027050e-02
1.883214e+01,2.285389e+01,-9.899719e+00,-8.046076e-02
1.925291e+01,2.251394e+01,-9.528900e+00,-8.056775e-02
1.883214e+01,2.285389e+01,-9.158081e+00,-8.079947e-02
1.920296e+01,2.225388e+01,-8.928894e+00,-8.081646e-02
1.943213e+01,2.188306e+01,-9.528900e+00,-8.048968e-02
1.951397e+01,2.156943e+01,-1.021234e+01,-8.014255e-02
1.943090e+01,2.100227e+01,-1.002237e+01,-8.017445e-02
1.948793e+01,2.069946e+01,-9.091980e+00,-8.056013e-02
1.943227e+01,2.012627e+01,-1.005353e+01,-8.006958e-02
1.969965e+01,1.969365e+01,-9.353531e+00,-8.032494e-02
1.972926e+01,2.024166e+01,-8.638489e+00,-8.070193e-02
1.925291e+01,2.114704e+01,-8.162003e+00,-8.104551e-02
1.914497e+01,2.091367e+01,-7.729614e+00,-8.122678e-02
1.988508e+01,2.073425e+01,-7.429291e+00,-8.129732e-02
1.914497e+01,2.070457e+01,-6.993591e+00,-8.154319e-02
1.991254e+01,2.084749e+01,-6.519196e+00,-8.172723e-02
1.914497e+01,2.070457e+01,-6.044830e+00,-8.198597e-02
1.991254e+01,2.062048e+01,-5.720093e+00,-8.207617e-02
1.921254e+01,2.067877e+01,-5.416687e+00,-8.227299e-02
1.844497e+01,2.097195e+01,-5.612198e+00,-8.226080e-02
1.872163e+01,2.107537e+01,-4.984070e+00,-8.255231e-02
1.965089e+01,2.009506e+01,-4.933029e+00,-8.240501e-02
1.877533e+01,2.029105e+01,-4.359894e+00,-8.275796e-02
1.868875e+01,2.112054e+01,-4.343338e+00,-8.286666e-02
1.850495e+01,2.059410e+01,-3.488983e+00,-8.322594e-02
1.860691e+01,2.143417e+01,-3.659882e+00,-8.323615e-02
1.847966e+01,2.101177e+01,-2.976440e+00,-8.352576e-02
1.867744e+01,2.174535e+01,-2.732681e+00,-8.371918e-02
1.881464e+01,2.241602e+01,-3.592148e+00,-8.336982e-02
1.951092e+01,2.258771e+01,-2.488922e+00,-8.387410e-02
1.946096e+01,2.284776e+01,-3.088928e+00,-8.361481e-02
1.912101e+01,2.321858e+01,-3.509705e+00,-8.348174e-02
1.946096e+01,2.358940e+01,-3.088928e+00,-8.370127e-02
1.888222e+01,2.389430e+01,-3.540955e+00,-8.356430e-02
1.944681e+01,2.460223e+01,-3.169052e+00,-8.378151e-02
1.959117e+01,2.392908e+01,-2.488922e+00,-8.402448e-02
1.980026e+01,2.466510e+01,-2.488922e+00,-8.409198e-02
1.998721e+01,2.534477e+01,-2.741959e+00,-8.403014e-02
1.959061e+01,2.577740e+01,-3.232880e+00,-8.387598e-02
1.903606e+01,2.518243e+01,-3.740082e+00,-8.360931e-02
1.903606e+01,2.592406e+01,-3.740082e+00,-8.369784e-02
1.869611e+01,2.555325e+01,-4.160858e+00,-8.347481e-02
